image_id,category_id,bbox,score,logit,uncertainty,is_tp,risk
2385,3,"[111.67329406738281, 197.60902404785156, 140.0807647705078, 84.78099060058594]",0.0311017210410939,-1.097792296841151,0.0,1,0.48444913947945306
2385,4,"[758.2322387695312, 98.34135437011719, 252.75213623046875, 240.7034149169922]",0.6539582647035438,0.203183607146915,0.00063567829784,1,0.19600409658364107
2385,4,"[646.4075927734375, 206.7680206298828, 54.82666015625, 53.80915832519531]",0.1757195164571613,-0.4934058688590249,8.716696902411059e-05,0,0.41529180194186177
2385,4,"[699.3523559570312, 204.49502563476562, 51.7369384765625, 48.17225646972656]",0.0564813215935133,-0.8988524562327233,4.206916855764575e-05,0,0.4732803685279321
2385,7,"[697.059326171875, 223.645751953125, 9.56939697265625, 21.404220581054688]",0.0924382252643733,-0.729187485041478,4.843198985327035e-05,0,0.45553196729987594
2385,7,"[722.7095947265625, 240.66812133789062, 8.35797119140625, 13.798187255859375]",0.051481739543256,-0.930126496054398,0.0002523096045479,0,0.4833814951472818
2385,8,"[151.14593505859375, 182.03871154785156, 83.82148742675781, 50.13787841796875]",0.0405247797211392,-1.0101885742271266,0.0,0,0.4797376101394304
2385,9,"[1007.5496826171875, 101.06278991699219, 20.303955078125, 40.883392333984375]",0.262746838220276,-0.329360487579482,2.418391522951424e-05,0,0.3695009610003097
2385,9,"[732.2691650390625, 184.01300048828125, 10.59503173828125, 20.29119873046875]",0.0409187547522299,-1.006968974970632,0.000148891354911,0,0.4849238551615556
2385,10,"[170.82154846191406, 140.53111267089844, 24.807876586914062, 32.99932861328125]",0.0934206785155726,-0.7254668060435084,4.657482713810168e-05,0,0.4549735941380518
7056,3,"[115.73054504394531, 291.37384033203125, 240.02867126464844, 88.082275390625]",0.8947499820167937,0.6832137382724178,2.2515314412885346e-05,1,0.053439060104347604
7056,3,"[701.9871215820312, 314.2325744628906, 363.77398681640625, 155.33905029296875]",0.7135486215885363,0.2913536422460466,1.7002237655106e-05,1,0.1438404125992619
7056,3,"[991.2927856445312, 298.7023010253906, 288.31536865234375, 356.5695495605469]",0.6229163500903754,0.1602349974475297,1.2883215276815465e-05,1,0.18900762327943246
7056,3,"[930.5882568359375, 316.3440856933594, 173.5823974609375, 58.3212890625]",0.0856799578145252,-0.755792170801066,2.683125785551965e-05,1,0.4581301170422356
7056,3,"[0.8365821838378906, 624.3946533203125, 1278.481533050537, 94.8818359375]",0.0318720536316194,-1.0897280261715032,8.823025154924835e-07,0,0.48409587322037645
7056,4,"[660.3297119140625, 211.04238891601562, 149.32421875, 125.76467895507812]",0.1730922831815518,-0.4992306391721263,1.1770142009481788e-05,0,0.4138794130794487
7056,9,"[1208.071533203125, 198.93128967285156, 21.4683837890625, 25.86260986328125]",0.0573706407237824,-0.8935642213256063,9.199501073453575e-05,0,0.4746407997838052
6141,1,"[1133.03271484375, 286.11907958984375, 27.464111328125, 75.86224365234375]",0.1428015286526953,-0.5721249350856432,0.0001952525490196,0,0.4356586776108536
6141,3,"[630.2403564453125, 349.88970947265625, 106.7486572265625, 85.80130004882812]",0.8954780261282926,0.6856892470811837,5.04147719766479e-05,1,0.05408375522919187
6141,9,"[636.9166259765625, 314.50042724609375, 14.23333740234375, 17.936614990234375]",0.4169807111046371,-0.106998963710274,0.0001301999727729,0,0.29621708182880985
6141,9,"[668.9912109375, 320.86480712890625, 13.0350341796875, 17.102020263671875]",0.0904122513814831,-0.7369736627974907,0.0002247022639494,1,0.46291808366515896
6141,10,"[505.0811462402344, 316.9483337402344, 21.040557861328125, 18.956756591796875]",0.1122763479583239,-0.6600670153603952,5.090572449262254e-05,0,0.4457023449187028
6141,10,"[741.9352416992188, 260.1894836425781, 33.8966064453125, 26.551361083984375]",0.0388530287726957,-1.0241926121580112,2.7265132303000428e-05,0,0.48155926848496217
5873,1,"[961.2316284179688, 368.9722900390625, 34.5601806640625, 82.7674560546875]",0.9367220612349234,0.8602717301737561,0.0001293368113692,1,0.036315198782810885
5873,1,"[1013.5963745117188, 375.1251220703125, 23.03594970703125, 71.52828979492188]",0.7562346316148394,0.3614126364503248,1.2603178220160771e-05,1,0.12233835765403403
5873,1,"[882.6395263671875, 388.71490478515625, 20.7139892578125, 49.4664306640625]",0.6596088236636376,0.211185808687247,9.342872363049536e-05,1,0.17357354483531848
5873,1,"[867.3336791992188, 383.7852783203125, 17.9771728515625, 52.6727294921875]",0.6475805827069858,0.1942251420355251,4.795333370566368e-05,1,0.17794348255465917
5873,1,"[157.60348510742188, 224.09109497070312, 73.86262512207031, 87.69229125976562]",0.6615215543616643,0.2139090348104314,0.0003433654492255,0,0.18165375192119315
5873,1,"[683.1458740234375, 397.77734375, 9.01806640625, 24.97796630859375]",0.3326973515327478,-0.2221860803781265,5.752730066888034e-05,1,0.33573124913558017
5873,1,"[417.22979736328125, 409.6272888183594, 7.42425537109375, 14.27008056640625]",0.0793653752448787,-0.7824283431323138,7.741288573015481e-05,1,0.46311620936890474
5873,2,"[157.57643127441406, 224.2488555908203, 73.69879150390625, 87.53819274902344]",0.5077180575419104,0.0098560654272178,0.0030310531146824,0,0.3557300320587986
5873,3,"[0.08279478549957275, 442.83526611328125, 16.74753701686859, 58.8172607421875]",0.2490600308604861,-0.3523102403171586,6.564479554072022e-05,0,0.37784340107533426
5873,3,"[567.9000244140625, 404.2843933105469, 34.07867431640625, 25.08660888671875]",0.083737440605115,-0.7637904404035942,0.0004265690804459,1,0.4735540727453882
5873,4,"[55.0091552734375, 365.6004333496094, 172.42172241210938, 140.144775390625]",0.6851485759253589,0.2482109542170279,0.0001646777673158,1,0.16337970927090917
5873,4,"[224.1364288330078, 390.94970703125, 78.57456970214844, 78.51553344726562]",0.1461858741448016,-0.5633847483873716,5.672492989106104e-05,1,0.42895797776056027
5873,4,"[299.99591064453125, 391.9263610839844, 36.0809326171875, 62.888092041015625]",0.1384544986052032,-0.5836083362331601,6.987583765294403e-05,1,0.43329914239472134
5873,4,"[500.2257385253906, 397.3746032714844, 19.575592041015625, 18.180267333984375]",0.0561624813461169,-0.9007674798090208,3.065018245251849e-05,0,0.4730269301778453
5873,5,"[324.2404479980469, 387.8855895996094, 57.02508544921875, 55.852874755859375]",0.399176690393602,-0.1305313203246228,0.0001005903104669,0,0.3040485417977695
5873,8,"[782.4772338867188, 409.77960205078125, 44.02777099609375, 51.42352294921875]",0.0490474617820685,-0.9464077179488488,0.0001366173382848,0,0.48041572916763936
5873,9,"[404.043701171875, 374.39483642578125, 5.523193359375, 11.5799560546875]",0.3738169733963044,-0.1646822298459355,4.2008359741885215e-05,0,0.3146103440570106
5873,9,"[540.5319213867188, 363.0158996582031, 5.951171875, 11.48345947265625]",0.1840268724345247,-0.4754262518009615,1.925663127622101e-05,0,0.4086827957709148
5873,9,"[463.8636779785156, 370.93743896484375, 6.906829833984375, 11.373046875]",0.0875978316030951,-0.7480550051207978,7.753170393698383e-06,0,0.45648140349004873
5873,9,"[457.5226135253906, 370.12811279296875, 6.348663330078125, 12.0660400390625]",0.0536024717158388,-0.9165253535127916,3.68719088328362e-06,0,0.4733320761530255
5873,9,"[411.7064514160156, 377.54010009765625, 7.737640380859375, 10.239990234375]",0.0556390068383228,-0.9039338695306168,2.073139330605045e-05,0,0.4729300492399778
5873,9,"[459.03521728515625, 369.0680236816406, 11.526947021484375, 13.694732666015625]",0.0408386359822395,-1.007621301316299,6.790398765588179e-05,0,0.4820357806007712
5873,10,"[1018.4338989257812, 237.5719757080078, 37.78814697265625, 72.33506774902344]",0.2513018601825086,-0.3484952347134387,9.349446918349712e-05,1,0.377729403635319
5873,10,"[578.4749145507812, 376.57781982421875, 10.3011474609375, 6.071044921875]",0.0687729228831822,-0.831810372560115,5.87134636589326e-05,0,0.46773634970588646
5873,10,"[490.93658447265625, 391.0823974609375, 16.02947998046875, 10.267425537109375]",0.0356302037945942,-1.0529039305698604,2.620181112433784e-05,1,0.4831322361283038
5873,10,"[571.8604736328125, 383.463134765625, 11.1168212890625, 11.58978271484375]",0.0329333396779293,-1.078921271332094,7.723609769527684e-07,1,0.48356125521245585
4806,1,"[301.7460021972656, 328.6351013183594, 36.402557373046875, 57.276123046875]",0.4741410218551096,-0.0330491341838428,0.0008050929754972,1,0.29203798032190154
4806,1,"[261.56817626953125, 334.8958740234375, 21.15594482421875, 52.691375732421875]",0.0744152056522277,-0.8046990985350931,1.736858393996954e-05,1,0.46342036597875597
4806,2,"[301.72869873046875, 328.4545593261719, 36.50201416015625, 57.659393310546875]",0.3482923731223297,-0.2000135487296329,0.000376366166165,0,0.33946149800177594
4806,3,"[734.6691284179688, 344.3016662597656, 93.97772216796875, 72.39517211914062]",0.589002623344876,0.1148722449503902,1.0158279110328294e-05,1,0.20586596538448818
4806,3,"[678.4378051757812, 353.54400634765625, 22.399658203125, 19.504425048828125]",0.2629994369183489,-0.3289443434582413,5.341735231922939e-06,1,0.36869341433168035
4806,3,"[0.6364822387695312, 577.3671875, 1278.720085144043, 141.66021728515625]",0.1785276093487594,-0.487255387008963,9.010270150611176e-05,0,0.4139938981974201
4806,3,"[723.0826416015625, 350.8612060546875, 17.9073486328125, 16.391265869140625]",0.0585243862846987,-0.886817158816293,8.43839552544523e-06,1,0.47104290076579236
4806,3,"[1104.048583984375, 311.54010009765625, 175.37744140625, 35.3353271484375]",0.0544334433255691,-0.9113340751648676,5.7154024943884e-06,1,0.47298992123258077
4806,4,"[857.4650268554688, 336.11236572265625, 38.7491455078125, 15.075286865234375]",0.3761029611964783,-0.1615684832115599,9.31204267544672e-05,0,0.3153153294595111
4806,5,"[821.42822265625, 343.2497863769531, 33.7139892578125, 11.127655029296875]",0.1037636965628325,-0.6882838009409239,0.0002230771351605,0,0.45618360382709716
4806,7,"[627.0216064453125, 356.3638610839844, 13.489990234375, 15.68310546875]",0.0864688116650287,-0.7525909499975605,1.5520698070758954e-05,0,0.4573267518445839
4806,7,"[628.0558471679688, 354.20538330078125, 23.87176513671875, 19.7998046875]",0.0442061879382491,-0.9812041261453588,5.902667180635035e-05,0,0.48003104135692093
4806,10,"[392.1287536621094, 314.12017822265625, 13.776031494140625, 19.37725830078125]",0.0631122386331984,-0.8611652242503725,0.0001255430252058,0,0.4729829440734105
4806,10,"[808.9916381835938, 317.8028564453125, 22.83843994140625, 22.653228759765625]",0.0636097904189269,-0.8584888483873261,1.4035144886292985e-05,1,0.4687025516377224
919,3,"[952.5993041992188, 293.383544921875, 250.22003173828125, 109.31890869140625]",0.6896961559237179,0.2549672029218353,0.0001522231323178,1,0.16065561645592066
919,3,"[1084.51416015625, 307.5600891113281, 195.1134033203125, 239.88217163085938]",0.6624124624694265,0.2151800148869768,1.2296819477342067e-05,1,0.16923836569141357
919,3,"[0.1685657501220703, 226.4440460205078, 220.74760246276855, 300.6539764404297]",0.6351858901286688,0.177021467221199,8.09720040706452e-06,1,0.18269981278397324
919,3,"[791.2943725585938, 297.45123291015625, 101.31793212890625, 57.5784912109375]",0.2433306100921963,-0.3621659627199212,7.551282578788232e-06,1,0.37860771490259915
919,3,"[340.08917236328125, 290.6630859375, 140.64251708984375, 86.4332275390625]",0.2415049569767964,-0.3653393764627705,9.489365038461985e-05,1,0.3826784432509746
919,3,"[0.79815673828125, 574.6480712890625, 1278.4802856445312, 144.552001953125]",0.2121416106137092,-0.4188477712207719,6.684650725219399e-05,0,0.3963460596151199
919,3,"[304.73455810546875, 290.9306640625, 59.656463623046875, 63.32073974609375]",0.1166210172353449,-0.6463809200019904,0.0003107035881839,1,0.45292311650772427
919,3,"[756.095458984375, 301.6227111816406, 48.33880615234375, 36.091827392578125]",0.0554618215942245,-0.9050119790830572,4.332261596573517e-06,1,0.4724257240296869
919,3,"[167.4578399658203, 299.3326110839844, 49.83195495605469, 11.521331787109375]",0.0495391897046084,-0.9430581043684816,5.989362398395315e-05,1,0.4773958855116978
919,3,"[225.5876007080078, 299.5152893066406, 46.30024719238281, 10.927947998046875]",0.0454784295829525,-0.9717213505472304,7.960699440445751e-05,1,0.48013901116570173
919,3,"[719.3475341796875, 300.03472900390625, 29.252685546875, 45.8743896484375]",0.0478687067614211,-0.9545688583473748,2.8841759558417834e-06,1,0.4761699252717279
919,3,"[281.24603271484375, 299.9231262207031, 30.256744384765625, 8.689239501953125]",0.045367397139806,-0.9725388080578232,5.96961472183466e-05,1,0.47947464193463113
919,3,"[574.2857055664062, 260.978271484375, 154.058837890625, 135.78826904296875]",0.0450326352155853,-0.9750150212619346,6.395764648914337e-05,1,0.47979609928047456
919,3,"[456.2462463378906, 300.7499084472656, 28.413604736328125, 29.569366455078125]",0.0406024717732036,-1.0095513022076252,2.214229652963695e-06,1,0.47977882056208077
919,4,"[1040.22998046875, 261.2220764160156, 68.447509765625, 35.364105224609375]",0.1496319847123988,-0.554655703925306,7.959552749525756e-05,0,0.42806181900982415
919,5,"[711.0573120117188, 273.0050048828125, 47.6510009765625, 36.394195556640625]",0.0703293997029549,-0.824132096492925,8.298373722936958e-05,0,0.4678356137303129
919,10,"[442.31072998046875, 119.34858703613281, 228.1298828125, 73.20416259765625]",0.7490795981812748,0.3491427722428798,3.151125565636903e-05,1,0.1265995042413366
919,10,"[734.5181274414062, 129.2982635498047, 93.672607421875, 62.97080993652344]",0.4354869470546516,-0.0828392646163579,2.633178701216821e-05,1,0.2832085638337664
919,10,"[672.0533447265625, 113.305908203125, 62.95098876953125, 78.98834228515625]",0.248172458172662,-0.3538269905228395,1.546396379126236e-05,1,0.3764728773378952
919,10,"[766.7089233398438, 112.81526947021484, 60.6815185546875, 17.32360076904297]",0.1770325921968174,-0.4905203498785293,3.781863415497355e-05,1,0.41285105328218497
919,10,"[673.2997436523438, 113.31089782714844, 61.21636962890625, 17.893112182617188]",0.0893015262106026,-0.7413092873301111,2.1752406610175967e-05,1,0.45613570473970244
919,10,"[1015.2833862304688, 251.6496124267578, 25.36907958984375, 34.16783142089844]",0.0448561667544227,-0.9763274159294026,6.76586278132163e-05,1,0.48001814412146354
919,10,"[810.0593872070312, 277.51593017578125, 25.5985107421875, 19.133331298828125]",0.0332242209497279,-1.0760180578991745,8.710584552318323e-06,1,0.4837028245474696
5314,1,"[617.8431396484375, 334.0548095703125, 10.37249755859375, 21.124298095703125]",0.6891250442997487,0.2541157559946254,0.000377916789148,0,0.16910122587021434
5314,2,"[617.7428588867188, 333.97247314453125, 10.25286865234375, 20.939453125]",0.0966294842944683,-0.7135541909509022,0.0004397303273435,0,0.46758390158108065
5314,3,"[877.5408935546875, 377.1602783203125, 156.3665771484375, 67.27313232421875]",0.9053922814974196,0.7210178632669095,2.305804446223192e-05,1,0.04813753300809321
5314,3,"[18.45995330810547, 310.63763427734375, 91.23056030273438, 49.19232177734375]",0.5178744712481756,0.0228338625349886,3.57192475348711e-05,1,0.24235420950827574
5314,3,"[698.8843994140625, 355.0142517089844, 58.142333984375, 27.925140380859375]",0.253123876962443,-0.3454112679622868,5.501248597283848e-05,0,0.37542706218738114
5314,3,"[492.5909729003906, 333.21258544921875, 84.19650268554688, 65.814208984375]",0.1574105539294777,-0.5355441793054404,1.4118250874162186e-05,1,0.42180517461605455
5314,3,"[142.5006103515625, 318.5015563964844, 62.461181640625, 25.924957275390625]",0.1157302617420935,-0.6491502864849905,3.667136479634792e-05,0,0.4434607384804041
5314,3,"[648.2003173828125, 342.7974548339844, 60.47943115234375, 28.1357421875]",0.1185557620806546,-0.640428442191872,0.0002198907604906,1,0.4486723662880935
5314,3,"[285.5997619628906, 313.91351318359375, 21.512359619140625, 16.238677978515625]",0.0389524450736928,-1.0233438003593749,7.633051609445829e-06,1,0.48079975380718143
5314,4,"[423.1434631347656, 315.7120666503906, 86.16946411132812, 55.804901123046875]",0.1556606290986994,-0.5397751931847021,0.0002069803013,0,0.4296531494387445
5314,5,"[781.649169921875, 307.8314514160156, 132.1224365234375, 87.213623046875]",0.1489230250480983,-0.5564378406435234,0.0002095328818541,0,0.43311424113863406
5314,6,"[0.8601531982421875, 621.5970458984375, 1277.0360870361328, 97.94903564453125]",0.2296533752934131,-0.3863519905716687,0.0001118020591093,0,0.38921556505987615
5314,7,"[486.2064208984375, 308.9360046386719, 26.0906982421875, 19.116180419921875]",0.0446792099526933,-0.9776483927703622,0.0001499292266089,0,0.48308115226984316
5314,8,"[602.0570068359375, 349.02056884765625, 36.22052001953125, 20.656280517578125]",0.0640111342217715,-0.8563441644223058,0.0002847358118742,0,0.47828918162074796
5314,9,"[402.87554931640625, 272.20965576171875, 7.664581298828125, 14.9183349609375]",0.8184127515600088,0.4806395399354545,2.72619363386184e-05,0,0.09177929153980526
